index,close
1.150000000000000000e+02,6.122999999999999687e+01
1.160000000000000000e+02,6.161999999999999744e+01
1.170000000000000000e+02,6.175000000000000000e+01
1.180000000000000000e+02,6.092999999999999972e+01
1.190000000000000000e+02,6.214999999999999858e+01
1.200000000000000000e+02,6.206000099999999975e+01
1.210000000000000000e+02,6.190999999999999659e+01
1.220000000000000000e+02,6.185999999999999943e+01
1.230000000000000000e+02,6.156000000000000227e+01
1.240000000000000000e+02,6.128000000000000114e+01
1.250000000000000000e+02,6.208000200000000035e+01
1.260000000000000000e+02,6.164000000000000057e+01
1.270000000000000000e+02,6.285000000000000142e+01
1.280000000000000000e+02,6.238000000000000256e+01
1.290000000000000000e+02,6.164999999999999858e+01
1.300000000000000000e+02,6.202000000000000313e+01
1.310000000000000000e+02,6.064000000000000057e+01
1.320000000000000000e+02,5.967000000000000171e+01
1.330000000000000000e+02,5.996999999999999886e+01
1.340000000000000000e+02,6.082000000000000028e+01
1.350000000000000000e+02,6.081000000000000227e+01
1.360000000000000000e+02,6.024000000000000199e+01
1.370000000000000000e+02,5.964999999999999858e+01
1.380000000000000000e+02,5.949000000000000199e+01
1.390000000000000000e+02,5.902999899999999656e+01
1.400000000000000000e+02,5.857999999999999829e+01
1.410000000000000000e+02,5.863000000000000256e+01
1.420000000000000000e+02,5.878000000000000114e+01
1.430000000000000000e+02,5.908000200000000035e+01
1.440000000000000000e+02,5.889999999999999858e+01
1.450000000000000000e+02,5.915999999999999659e+01
1.460000000000000000e+02,5.853999999999999915e+01
1.470000000000000000e+02,5.789000000000000057e+01
1.480000000000000000e+02,5.814000000000000057e+01
1.490000000000000000e+02,5.804000099999999662e+01
1.500000000000000000e+02,5.785000000000000142e+01
1.510000000000000000e+02,5.721999999999999886e+01
1.520000000000000000e+02,5.672999999999999687e+01
1.530000000000000000e+02,5.642000000000000171e+01
1.540000000000000000e+02,5.665999999999999659e+01
1.550000000000000000e+02,5.660999999999999943e+01
1.560000000000000000e+02,5.639000000000000057e+01
1.570000000000000000e+02,5.664999999999999858e+01
1.580000000000000000e+02,5.625999999999999801e+01
1.590000000000000000e+02,5.646999999999999886e+01
1.600000000000000000e+02,5.717000000000000171e+01
1.610000000000000000e+02,5.736999999999999744e+01
1.620000000000000000e+02,5.685000000000000142e+01
1.630000000000000000e+02,5.647999999999999687e+01
1.640000000000000000e+02,5.646000000000000085e+01
1.650000000000000000e+02,5.600000000000000000e+01
1.660000000000000000e+02,5.611999999999999744e+01
1.670000000000000000e+02,5.660999999999999943e+01
1.680000000000000000e+02,5.296999999999999886e+01
1.690000000000000000e+02,5.102000000000000313e+01
1.700000000000000000e+02,5.125000000000000000e+01
1.710000000000000000e+02,5.153000000000000114e+01
1.720000000000000000e+02,5.128000000000000114e+01
1.730000000000000000e+02,5.113000000000000256e+01
1.740000000000000000e+02,5.282000000000000028e+01
1.750000000000000000e+02,5.278999999999999915e+01
1.760000000000000000e+02,5.228999999999999915e+01
1.770000000000000000e+02,5.242000000000000171e+01
1.780000000000000000e+02,5.040999999999999659e+01
1.790000000000000000e+02,5.060999999999999943e+01
1.800000000000000000e+02,5.014999999999999858e+01
1.810000000000000000e+02,5.052000000000000313e+01
1.820000000000000000e+02,5.157000000000000028e+01
1.830000000000000000e+02,5.084000000000000341e+01
1.840000000000000000e+02,5.084000000000000341e+01
1.850000000000000000e+02,4.889999999999999858e+01
1.860000000000000000e+02,4.847999999999999687e+01
1.870000000000000000e+02,4.942000000000000171e+01
1.880000000000000000e+02,4.975999999999999801e+01
1.890000000000000000e+02,4.902000000000000313e+01
1.900000000000000000e+02,4.892000000000000171e+01
1.910000000000000000e+02,4.871999999999999886e+01
1.920000000000000000e+02,4.938000000000000256e+01
1.930000000000000000e+02,5.009999799999999937e+01
1.940000000000000000e+02,4.997999999999999687e+01
1.950000000000000000e+02,5.022999999999999687e+01
1.960000000000000000e+02,4.988000000000000256e+01
1.970000000000000000e+02,5.015999999999999659e+01
1.980000000000000000e+02,5.031000000000000227e+01
1.990000000000000000e+02,5.109000000000000341e+01
2.000000000000000000e+02,5.050999999999999801e+01
2.010000000000000000e+02,5.185999999999999943e+01
2.020000000000000000e+02,5.146999999999999886e+01
2.030000000000000000e+02,5.089000000000000057e+01
2.040000000000000000e+02,5.134000000000000341e+01
2.050000000000000000e+02,5.210999999999999943e+01
2.060000000000000000e+02,5.096000000000000085e+01
2.070000000000000000e+02,5.125999999999999801e+01
2.080000000000000000e+02,5.228999999999999915e+01
2.090000000000000000e+02,5.145000000000000284e+01
2.100000000000000000e+02,5.121000000000000085e+01
2.110000000000000000e+02,5.121999999999999886e+01
2.120000000000000000e+02,5.131000000000000227e+01
2.130000000000000000e+02,5.275999999999999801e+01
2.140000000000000000e+02,5.229999999999999716e+01
2.150000000000000000e+02,5.204000099999999662e+01
2.160000000000000000e+02,5.222999999999999687e+01
2.170000000000000000e+02,5.178999999999999915e+01
2.180000000000000000e+02,5.128000000000000114e+01
2.190000000000000000e+02,5.065999999999999659e+01
2.200000000000000000e+02,5.021999999999999886e+01
