index,close
2.290000000000000000e+02,1.421100000000000136e+02
2.300000000000000000e+02,1.496200000000000045e+02
2.310000000000000000e+02,1.526999999999999886e+02
2.320000000000000000e+02,1.494399999999999977e+02
2.330000000000000000e+02,1.441399999999999864e+02
2.340000000000000000e+02,1.464900100000000123e+02
2.350000000000000000e+02,1.465500000000000114e+02
2.360000000000000000e+02,1.447800000000000011e+02
2.370000000000000000e+02,1.445300000000000011e+02
2.380000000000000000e+02,1.475500000000000114e+02
2.390000000000000000e+02,1.505399899999999889e+02
2.400000000000000000e+02,1.475949999999999989e+02
2.410000000000000000e+02,1.538000000000000114e+02
2.420000000000000000e+02,1.508200099999999964e+02
2.430000000000000000e+02,1.481999999999999886e+02
2.440000000000000000e+02,1.576899999999999977e+02
2.450000000000000000e+02,1.525099899999999877e+02
2.460000000000000000e+02,1.481499900000000025e+02
2.470000000000000000e+02,1.492400100000000123e+02
2.480000000000000000e+02,1.552599899999999877e+02
2.490000000000000000e+02,1.526599999999999966e+02
2.500000000000000000e+02,1.492700000000000102e+02
2.510000000000000000e+02,1.520599980000000073e+02
2.520000000000000000e+02,1.534299900000000036e+02
2.530000000000000000e+02,1.574699999999999989e+02
2.540000000000000000e+02,1.597199999999999989e+02
2.550000000000000000e+02,1.580899960000000135e+02
2.560000000000000000e+02,1.593300000000000125e+02
2.570000000000000000e+02,1.638700000000000045e+02
2.580000000000000000e+02,1.635399899999999889e+02
2.590000000000000000e+02,1.649099999999999966e+02
2.600000000000000000e+02,1.629900100000000123e+02
2.610000000000000000e+02,1.666699999999999875e+02
2.620000000000000000e+02,1.647599899999999877e+02
2.630000000000000000e+02,1.664399999999999977e+02
2.640000000000000000e+02,1.606399999999999864e+02
2.650000000000000000e+02,1.618600000000000136e+02
2.660000000000000000e+02,1.617899899999999889e+02
2.670000000000000000e+02,1.647100100000000111e+02
2.680000000000000000e+02,1.681799900000000036e+02
2.690000000000000000e+02,1.678600000000000136e+02
2.700000000000000000e+02,1.679900100000000123e+02
2.710000000000000000e+02,1.673899999999999864e+02
2.720000000000000000e+02,1.664099999999999966e+02
2.730000000000000000e+02,1.649600100000000111e+02
2.740000000000000000e+02,1.633700000000000045e+02
2.750000000000000000e+02,1.601100000000000136e+02
2.760000000000000000e+02,1.593400000000000034e+02
2.770000000000000000e+02,1.588400000000000034e+02
2.780000000000000000e+02,1.617700000000000102e+02
2.790000000000000000e+02,1.602700000000000102e+02
2.800000000000000000e+02,1.626599999999999966e+02
2.810000000000000000e+02,1.602800000000000011e+02
2.820000000000000000e+02,1.654199999999999875e+02
2.830000000000000000e+02,1.593700000000000045e+02
2.840000000000000000e+02,1.556000099999999975e+02
