index,close
3.930000000000000000e+02,6.302000000000000313e+01
3.940000000000000000e+02,6.214000000000000057e+01
3.950000000000000000e+02,6.257999999999999829e+01
3.960000000000000000e+02,6.136999999999999744e+01
3.970000000000000000e+02,6.038000000000000256e+01
3.980000000000000000e+02,6.171000000000000085e+01
3.990000000000000000e+02,6.186999999999999744e+01
4.000000000000000000e+02,6.260000000000000142e+01
4.010000000000000000e+02,6.181000000000000227e+01
4.020000000000000000e+02,6.202999899999999656e+01
4.030000000000000000e+02,6.131000000000000227e+01
4.040000000000000000e+02,6.264000000000000057e+01
4.050000000000000000e+02,6.260000000000000142e+01
4.060000000000000000e+02,6.324000000000000199e+01
4.070000000000000000e+02,6.412000000000000455e+01
4.080000000000000000e+02,6.347999999999999687e+01
4.090000000000000000e+02,6.573999999999999488e+01
4.100000000000000000e+02,6.601000200000000007e+01
4.110000000000000000e+02,6.264000000000000057e+01
4.120000000000000000e+02,6.425000000000000000e+01
4.130000000000000000e+02,6.396999999999999886e+01
4.140000000000000000e+02,6.285000000000000142e+01
4.150000000000000000e+02,6.182999999999999829e+01
4.160000000000000000e+02,6.356000000000000227e+01
4.170000000000000000e+02,6.309999799999999937e+01
4.180000000000000000e+02,6.300000000000000000e+01
4.190000000000000000e+02,6.175999999999999801e+01
4.200000000000000000e+02,6.415999999999999659e+01
4.210000000000000000e+02,6.468999999999999773e+01
4.220000000000000000e+02,6.450000000000000000e+01
4.230000000000000000e+02,6.417000000000000171e+01
4.240000000000000000e+02,6.371000000000000085e+01
4.250000000000000000e+02,6.235000000000000142e+01
4.260000000000000000e+02,6.367000000000000171e+01
4.270000000000000000e+02,6.902999900000000366e+01
4.280000000000000000e+02,6.810999999999999943e+01
4.290000000000000000e+02,6.862999999999999545e+01
4.300000000000000000e+02,6.979999999999999716e+01
4.310000000000000000e+02,6.901999700000000360e+01
4.320000000000000000e+02,6.889000000000000057e+01
4.330000000000000000e+02,6.815000000000000568e+01
4.340000000000000000e+02,6.876000000000000512e+01
4.350000000000000000e+02,6.900000000000000000e+01
4.360000000000000000e+02,6.859999999999999432e+01
4.370000000000000000e+02,6.828000000000000114e+01
4.380000000000000000e+02,6.895000000000000284e+01
4.390000000000000000e+02,6.984000000000000341e+01
4.400000000000000000e+02,7.075000000000000000e+01
4.410000000000000000e+02,6.975000000000000000e+01
4.420000000000000000e+02,7.015999999999999659e+01
4.430000000000000000e+02,7.087000000000000455e+01
4.440000000000000000e+02,7.139000000000000057e+01
4.450000000000000000e+02,7.142000000000000171e+01
4.460000000000000000e+02,7.150000000000000000e+01
4.470000000000000000e+02,7.223000000000000398e+01
4.480000000000000000e+02,7.215000000000000568e+01
4.490000000000000000e+02,7.185999999999999943e+01
4.500000000000000000e+02,7.250000000000000000e+01
4.510000000000000000e+02,7.195999999999999375e+01
4.520000000000000000e+02,7.143000000000000682e+01
4.530000000000000000e+02,7.101000200000000007e+01
4.540000000000000000e+02,7.148999999999999488e+01
4.550000000000000000e+02,7.112000000000000455e+01
4.560000000000000000e+02,6.812000000000000455e+01
4.570000000000000000e+02,6.842000000000000171e+01
4.580000000000000000e+02,6.918999999999999773e+01
4.590000000000000000e+02,6.976999999999999602e+01
4.600000000000000000e+02,7.100000000000000000e+01
4.610000000000000000e+02,7.134999999999999432e+01
4.620000000000000000e+02,7.100000000000000000e+01
4.630000000000000000e+02,7.039000000000000057e+01
4.640000000000000000e+02,7.039000000000000057e+01
4.650000000000000000e+02,6.993999999999999773e+01
4.660000000000000000e+02,7.100000000000000000e+01
4.670000000000000000e+02,7.273999999999999488e+01
4.680000000000000000e+02,7.368000000000000682e+01
4.690000000000000000e+02,7.326000000000000512e+01
4.700000000000000000e+02,7.140000000000000568e+01
4.710000000000000000e+02,7.276999999999999602e+01
4.720000000000000000e+02,7.350000000000000000e+01
4.730000000000000000e+02,7.826999999999999602e+01
4.740000000000000000e+02,7.851000000000000512e+01
4.750000000000000000e+02,7.998999999999999488e+01
4.760000000000000000e+02,8.167000000000000171e+01
4.770000000000000000e+02,8.168999999999999773e+01
4.780000000000000000e+02,8.198000000000000398e+01
4.790000000000000000e+02,8.148000000000000398e+01
4.800000000000000000e+02,8.106999999999999318e+01
4.810000000000000000e+02,7.993999999999999773e+01
4.820000000000000000e+02,8.062999999999999545e+01
4.830000000000000000e+02,8.185999999999999943e+01
4.840000000000000000e+02,8.143000000000000682e+01
4.850000000000000000e+02,7.960999999999999943e+01
4.860000000000000000e+02,7.848000000000000398e+01
4.870000000000000000e+02,7.945999999999999375e+01
4.880000000000000000e+02,8.232999999999999829e+01
