index,close
3.400000000000000000e+02,6.029999999999999716e+01
3.410000000000000000e+02,6.075000000000000000e+01
3.420000000000000000e+02,6.125999999999999801e+01
3.430000000000000000e+02,6.182999999999999829e+01
3.440000000000000000e+02,6.523000000000000398e+01
3.450000000000000000e+02,6.776000000000000512e+01
3.460000000000000000e+02,6.839000000000000057e+01
3.470000000000000000e+02,6.934999999999999432e+01
3.480000000000000000e+02,6.854999999999999716e+01
3.490000000000000000e+02,6.723000000000000398e+01
3.500000000000000000e+02,6.676000000000000512e+01
3.510000000000000000e+02,6.787000000000000455e+01
3.520000000000000000e+02,6.918000000000000682e+01
3.530000000000000000e+02,6.701999700000000360e+01
3.540000000000000000e+02,6.790999999999999659e+01
3.550000000000000000e+02,7.050000000000000000e+01
3.560000000000000000e+02,7.134999999999999432e+01
3.570000000000000000e+02,7.262999999999999545e+01
3.580000000000000000e+02,7.131000000000000227e+01
3.590000000000000000e+02,7.029000000000000625e+01
3.600000000000000000e+02,6.693000000000000682e+01
3.610000000000000000e+02,6.565000000000000568e+01
3.620000000000000000e+02,6.834999999999999432e+01
3.630000000000000000e+02,6.754999999999999716e+01
3.640000000000000000e+02,6.875000000000000000e+01
3.650000000000000000e+02,6.862000000000000455e+01
3.660000000000000000e+02,6.720000000000000284e+01
3.670000000000000000e+02,6.884000000000000341e+01
3.680000000000000000e+02,6.853000000000000114e+01
3.690000000000000000e+02,6.962999999999999545e+01
3.700000000000000000e+02,6.998999999999999488e+01
3.710000000000000000e+02,7.128000000000000114e+01
3.720000000000000000e+02,7.018000000000000682e+01
3.730000000000000000e+02,7.056000000000000227e+01
3.740000000000000000e+02,7.087000000000000455e+01
3.750000000000000000e+02,7.312000000000000455e+01
3.760000000000000000e+02,7.396999999999999886e+01
3.770000000000000000e+02,7.420000000000000284e+01
3.780000000000000000e+02,7.428000000000000114e+01
3.790000000000000000e+02,7.440000000000000568e+01
3.800000000000000000e+02,7.521999999999999886e+01
3.810000000000000000e+02,7.431999999999999318e+01
3.820000000000000000e+02,7.443000000000000682e+01
3.830000000000000000e+02,7.465999999999999659e+01
3.840000000000000000e+02,7.456000000000000227e+01
3.850000000000000000e+02,7.429999999999999716e+01
3.860000000000000000e+02,7.451000000000000512e+01
3.870000000000000000e+02,7.629000000000000625e+01
3.880000000000000000e+02,7.860999999999999943e+01
3.890000000000000000e+02,8.005999799999999311e+01
3.900000000000000000e+02,8.150000000000000000e+01
3.910000000000000000e+02,8.040999999999999659e+01
3.920000000000000000e+02,8.129000000000000625e+01
3.930000000000000000e+02,8.231000000000000227e+01
3.940000000000000000e+02,8.101999700000000360e+01
