index,close
2.080000000000000000e+02,1.365600000000000023e+02
2.090000000000000000e+02,1.400099945000000048e+02
2.100000000000000000e+02,1.418400000000000034e+02
2.110000000000000000e+02,1.422899899999999889e+02
2.120000000000000000e+02,1.420500030000000038e+02
2.130000000000000000e+02,1.425399899999999889e+02
2.140000000000000000e+02,1.367199999999999989e+02
2.150000000000000000e+02,1.361799900000000036e+02
2.160000000000000000e+02,1.362899899999999889e+02
2.170000000000000000e+02,1.375700099999999964e+02
2.180000000000000000e+02,1.380399930000000097e+02
2.190000000000000000e+02,1.376200000000000045e+02
2.200000000000000000e+02,1.352199999999999989e+02
2.210000000000000000e+02,1.357599899999999877e+02
2.220000000000000000e+02,1.359600100000000111e+02
2.230000000000000000e+02,1.353999900000000025e+02
2.240000000000000000e+02,1.325099899999999877e+02
2.250000000000000000e+02,1.304799999999999898e+02
2.260000000000000000e+02,1.310200040000000001e+02
2.270000000000000000e+02,1.313999900000000025e+02
2.280000000000000000e+02,1.301599999999999966e+02
2.290000000000000000e+02,1.322299999999999898e+02
2.300000000000000000e+02,1.327299999999999898e+02
2.310000000000000000e+02,1.337899899999999889e+02
2.320000000000000000e+02,1.313000000000000114e+02
2.330000000000000000e+02,1.306200000000000045e+02
2.340000000000000000e+02,1.356299999999999955e+02
2.350000000000000000e+02,1.387100100000000111e+02
2.360000000000000000e+02,1.371599999999999966e+02
2.370000000000000000e+02,1.377599899999999877e+02
2.380000000000000000e+02,1.398300000000000125e+02
2.390000000000000000e+02,1.408999900000000025e+02
2.400000000000000000e+02,1.395000000000000000e+02
2.410000000000000000e+02,1.428300000000000125e+02
2.420000000000000000e+02,1.398100000000000023e+02
2.430000000000000000e+02,1.398799999999999955e+02
2.440000000000000000e+02,1.421499900000000025e+02
2.450000000000000000e+02,1.433700000000000045e+02
2.460000000000000000e+02,1.462899899999999889e+02
2.470000000000000000e+02,1.454299900000000036e+02
2.480000000000000000e+02,1.447599899999999877e+02
2.490000000000000000e+02,1.458799999999999955e+02
2.500000000000000000e+02,1.457700000000000102e+02
2.510000000000000000e+02,1.488999900000000025e+02
2.520000000000000000e+02,1.461399999999999864e+02
2.530000000000000000e+02,1.466799900000000036e+02
2.540000000000000000e+02,1.484399999999999977e+02
2.550000000000000000e+02,1.464199999999999875e+02
2.560000000000000000e+02,1.490800020000000075e+02
2.570000000000000000e+02,1.491399999999999864e+02
2.580000000000000000e+02,1.500200040000000001e+02
2.590000000000000000e+02,1.479099999999999966e+02
2.600000000000000000e+02,1.490000000000000000e+02
2.610000000000000000e+02,1.496899999999999977e+02
2.620000000000000000e+02,1.284199999999999875e+02
2.630000000000000000e+02,1.252300000000000040e+02
2.640000000000000000e+02,1.274200000000000017e+02
2.650000000000000000e+02,1.272500000000000000e+02
2.660000000000000000e+02,1.281899999999999977e+02
2.670000000000000000e+02,1.281000099999999975e+02
2.680000000000000000e+02,1.272099999999999937e+02
2.690000000000000000e+02,1.257099999999999937e+02
2.700000000000000000e+02,1.261500000000000057e+02
2.710000000000000000e+02,1.275300000000000011e+02
2.720000000000000000e+02,1.325000000000000000e+02
2.730000000000000000e+02,1.331499900000000025e+02
2.740000000000000000e+02,1.359099999999999966e+02
2.750000000000000000e+02,1.347299999999999898e+02
2.760000000000000000e+02,1.341899999999999977e+02
2.770000000000000000e+02,1.297400100000000123e+02
2.780000000000000000e+02,1.307100100000000111e+02
2.790000000000000000e+02,1.282199999999999989e+02
2.800000000000000000e+02,1.273299999999999983e+02
2.810000000000000000e+02,1.287299999999999898e+02
2.820000000000000000e+02,1.302500000000000000e+02
2.830000000000000000e+02,1.251899999999999977e+02
2.840000000000000000e+02,1.253599999999999994e+02
2.850000000000000000e+02,1.240599979999999931e+02
2.860000000000000000e+02,1.237500000000000000e+02
2.870000000000000000e+02,1.222300000000000040e+02
2.880000000000000000e+02,1.220299990000000037e+02
2.890000000000000000e+02,1.216899999999999977e+02
2.900000000000000000e+02,1.225600000000000023e+02
2.910000000000000000e+02,1.223900000000000006e+02
2.920000000000000000e+02,1.216899999999999977e+02
2.930000000000000000e+02,1.217399999999999949e+02
2.940000000000000000e+02,1.188100000000000023e+02
2.950000000000000000e+02,1.182500000000000000e+02
2.960000000000000000e+02,1.185600000000000023e+02
2.970000000000000000e+02,1.197800000000000011e+02
2.980000000000000000e+02,1.207300000000000040e+02
2.990000000000000000e+02,1.201800000000000068e+02
3.000000000000000000e+02,1.216700000000000017e+02
3.010000000000000000e+02,1.195699999999999932e+02
3.020000000000000000e+02,1.201500000000000057e+02
3.030000000000000000e+02,1.210400010000000037e+02
3.040000000000000000e+02,1.202000000000000028e+02
3.050000000000000000e+02,1.188799999999999955e+02
3.060000000000000000e+02,1.187999999999999972e+02
3.070000000000000000e+02,1.212999999999999972e+02
3.080000000000000000e+02,1.173100000000000023e+02
3.090000000000000000e+02,1.134800000000000040e+02
3.100000000000000000e+02,1.147000000000000028e+02
3.110000000000000000e+02,1.137699999999999960e+02
3.120000000000000000e+02,1.145999999999999943e+02
3.130000000000000000e+02,1.153700000000000045e+02
3.140000000000000000e+02,1.130199970000000036e+02
3.150000000000000000e+02,1.138299999999999983e+02
3.160000000000000000e+02,1.147900000000000063e+02
3.170000000000000000e+02,1.179500000000000028e+02
3.180000000000000000e+02,1.209800000000000040e+02
3.190000000000000000e+02,1.202999999999999972e+02
3.200000000000000000e+02,1.143799999999999955e+02
3.210000000000000000e+02,1.123700000000000045e+02
3.220000000000000000e+02,1.112900000000000063e+02
3.230000000000000000e+02,1.101899999999999977e+02
3.240000000000000000e+02,1.096400000000000006e+02
3.250000000000000000e+02,1.088700000000000045e+02
3.260000000000000000e+02,1.065300000000000011e+02
3.270000000000000000e+02,1.060299990000000037e+02
3.280000000000000000e+02,1.086500000000000057e+02
3.290000000000000000e+02,1.072399999999999949e+02
3.300000000000000000e+02,1.075799999999999983e+02
3.310000000000000000e+02,1.068700000000000045e+02
3.320000000000000000e+02,1.073499999999999943e+02
3.330000000000000000e+02,1.054099999999999966e+02
3.340000000000000000e+02,1.034300000000000068e+02
3.350000000000000000e+02,1.052099999999999937e+02
3.360000000000000000e+02,1.067699999999999960e+02
3.370000000000000000e+02,1.072500000000000000e+02
3.380000000000000000e+02,1.071099999999999994e+02
3.390000000000000000e+02,1.059500000000000028e+02
3.400000000000000000e+02,1.066800000000000068e+02
3.410000000000000000e+02,1.067199999999999989e+02
3.420000000000000000e+02,1.040299990000000037e+02
3.430000000000000000e+02,1.024800000000000040e+02
3.440000000000000000e+02,1.067300000000000040e+02
