index,close
4.880000000000000000e+02,2.078300000000000125e+02
4.890000000000000000e+02,2.052100100000000111e+02
4.900000000000000000e+02,2.048600000000000136e+02
4.910000000000000000e+02,2.034600100000000111e+02
4.920000000000000000e+02,2.051299999999999955e+02
4.930000000000000000e+02,2.093400000000000034e+02
4.940000000000000000e+02,2.146100000000000136e+02
4.950000000000000000e+02,2.202199999999999989e+02
4.960000000000000000e+02,2.416599999999999966e+02
4.970000000000000000e+02,2.438200099999999964e+02
4.980000000000000000e+02,2.389099999999999966e+02
4.990000000000000000e+02,2.369900100000000123e+02
5.000000000000000000e+02,2.353000000000000114e+02
5.010000000000000000e+02,2.337299999999999898e+02
5.020000000000000000e+02,2.238500099999999975e+02
5.030000000000000000e+02,2.300599980000000073e+02
5.040000000000000000e+02,2.285300000000000011e+02
5.050000000000000000e+02,2.261799900000000036e+02
5.060000000000000000e+02,2.294699999999999989e+02
5.070000000000000000e+02,2.227700000000000102e+02
5.080000000000000000e+02,2.258600000000000136e+02
5.090000000000000000e+02,2.162599899999999877e+02
5.100000000000000000e+02,2.090800020000000075e+02
5.110000000000000000e+02,2.066200000000000045e+02
5.120000000000000000e+02,2.038000000000000114e+02
5.130000000000000000e+02,2.087500000000000000e+02
5.140000000000000000e+02,2.116799900000000036e+02
5.150000000000000000e+02,2.091599999999999966e+02
5.160000000000000000e+02,2.099699999999999989e+02
5.170000000000000000e+02,2.058999900000000025e+02
5.180000000000000000e+02,2.043999900000000025e+02
5.190000000000000000e+02,2.123400000000000034e+02
5.200000000000000000e+02,2.135800000000000125e+02
5.210000000000000000e+02,2.105300000000000011e+02
5.220000000000000000e+02,2.089399999999999977e+02
5.230000000000000000e+02,2.015600000000000023e+02
5.240000000000000000e+02,2.016699999999999875e+02
5.250000000000000000e+02,1.991799900000000036e+02
5.260000000000000000e+02,1.995900000000000034e+02
5.270000000000000000e+02,1.808799999999999955e+02
5.280000000000000000e+02,1.646000099999999975e+02
5.290000000000000000e+02,1.713400000000000034e+02
5.300000000000000000e+02,1.660899960000000135e+02
5.310000000000000000e+02,1.966299999999999955e+02
5.320000000000000000e+02,1.783600000000000136e+02
5.330000000000000000e+02,1.791599999999999966e+02
5.340000000000000000e+02,1.786000099999999975e+02
5.350000000000000000e+02,1.795399899999999889e+02
5.360000000000000000e+02,1.759299900000000036e+02
5.370000000000000000e+02,1.762700000000000102e+02
5.380000000000000000e+02,1.749900100000000123e+02
5.390000000000000000e+02,1.785000000000000000e+02
5.400000000000000000e+02,1.831100000000000136e+02
5.410000000000000000e+02,1.952299999999999898e+02
5.420000000000000000e+02,1.945900000000000034e+02
5.430000000000000000e+02,1.937199999999999989e+02
5.440000000000000000e+02,1.926699999999999875e+02
5.450000000000000000e+02,1.949199999999999875e+02
5.460000000000000000e+02,1.937400100000000123e+02
5.470000000000000000e+02,1.985900000000000034e+02
5.480000000000000000e+02,1.977199999999999989e+02
5.490000000000000000e+02,1.956000099999999975e+02
5.500000000000000000e+02,1.998600000000000136e+02
5.510000000000000000e+02,2.027800000000000011e+02
5.520000000000000000e+02,2.075099899999999877e+02
5.530000000000000000e+02,2.231499900000000025e+02
5.540000000000000000e+02,2.266799900000000036e+02
5.550000000000000000e+02,2.268200099999999964e+02
5.560000000000000000e+02,2.271200000000000045e+02
5.570000000000000000e+02,2.271100000000000136e+02
5.580000000000000000e+02,2.245399899999999889e+02
5.590000000000000000e+02,2.244900100000000123e+02
5.600000000000000000e+02,2.222199999999999989e+02
5.610000000000000000e+02,2.119299900000000036e+02
5.620000000000000000e+02,2.104699999999999989e+02
5.630000000000000000e+02,2.168899999999999864e+02
5.640000000000000000e+02,2.156200000000000045e+02
5.650000000000000000e+02,2.157500000000000000e+02
5.660000000000000000e+02,2.139799999999999898e+02
5.670000000000000000e+02,2.154499999999999886e+02
5.680000000000000000e+02,2.184299900000000036e+02
5.690000000000000000e+02,2.185000000000000000e+02
5.700000000000000000e+02,2.180399930000000097e+02
5.710000000000000000e+02,2.222599899999999877e+02
5.720000000000000000e+02,2.276599999999999966e+02
5.730000000000000000e+02,2.333400000000000034e+02
5.740000000000000000e+02,2.325399899999999889e+02
5.750000000000000000e+02,2.321200000000000045e+02
5.760000000000000000e+02,2.250299990000000037e+02
5.770000000000000000e+02,2.318000000000000114e+02
5.780000000000000000e+02,2.274399999999999977e+02
5.790000000000000000e+02,2.296499900000000025e+02
5.800000000000000000e+02,2.283500099999999975e+02
5.810000000000000000e+02,2.309799999999999898e+02
