index,close
4.350000000000000000e+02,1.783000000000000114e+02
4.360000000000000000e+02,1.788100000000000023e+02
4.370000000000000000e+02,1.748300000000000125e+02
4.380000000000000000e+02,1.759099999999999966e+02
4.390000000000000000e+02,1.785200000000000102e+02
4.400000000000000000e+02,1.890299990000000037e+02
4.410000000000000000e+02,1.859199999999999875e+02
4.420000000000000000e+02,1.847500000000000000e+02
4.430000000000000000e+02,1.864699999999999989e+02
4.440000000000000000e+02,1.848200099999999964e+02
4.450000000000000000e+02,1.844699999999999989e+02
4.460000000000000000e+02,1.771200000000000045e+02
4.470000000000000000e+02,1.758899999999999864e+02
4.480000000000000000e+02,1.758200099999999964e+02
4.490000000000000000e+02,1.768899999999999864e+02
4.500000000000000000e+02,1.707400100000000123e+02
4.510000000000000000e+02,1.721599999999999966e+02
4.520000000000000000e+02,1.706799900000000036e+02
4.530000000000000000e+02,1.664299900000000036e+02
4.540000000000000000e+02,1.605700099999999964e+02
4.550000000000000000e+02,1.601200000000000045e+02
4.560000000000000000e+02,1.520299990000000037e+02
4.570000000000000000e+02,1.462899899999999889e+02
4.580000000000000000e+02,1.505000000000000000e+02
4.590000000000000000e+02,1.490299990000000037e+02
4.600000000000000000e+02,1.488200099999999964e+02
4.610000000000000000e+02,1.481799900000000036e+02
4.620000000000000000e+02,1.450800020000000075e+02
4.630000000000000000e+02,1.433700000000000045e+02
4.640000000000000000e+02,1.429299900000000036e+02
4.650000000000000000e+02,1.419799999999999898e+02
4.660000000000000000e+02,1.440299990000000037e+02
4.670000000000000000e+02,1.456499900000000025e+02
4.680000000000000000e+02,1.433200099999999964e+02
4.690000000000000000e+02,1.435000000000000000e+02
4.700000000000000000e+02,1.399600100000000111e+02
4.710000000000000000e+02,1.464699999999999989e+02
4.720000000000000000e+02,1.542500000000000000e+02
4.730000000000000000e+02,1.615399899999999889e+02
4.740000000000000000e+02,1.606599999999999966e+02
4.750000000000000000e+02,1.641200000000000045e+02
4.760000000000000000e+02,1.661799900000000036e+02
4.770000000000000000e+02,1.657800000000000011e+02
4.780000000000000000e+02,1.681200000000000045e+02
4.790000000000000000e+02,1.667599899999999877e+02
4.800000000000000000e+02,1.735099899999999877e+02
4.810000000000000000e+02,1.695200000000000102e+02
4.820000000000000000e+02,1.686200000000000045e+02
4.830000000000000000e+02,1.727100100000000111e+02
4.840000000000000000e+02,1.672800000000000011e+02
4.850000000000000000e+02,1.629099999999999966e+02
4.860000000000000000e+02,1.634299900000000036e+02
4.870000000000000000e+02,1.620899960000000135e+02
4.880000000000000000e+02,1.598700000000000045e+02
4.890000000000000000e+02,1.539299900000000036e+02
