index,close
5.060000000000000000e+02,9.681400099999999611e+02
5.070000000000000000e+02,9.596400099999999611e+02
5.080000000000000000e+02,9.469199800000000096e+02
5.090000000000000000e+02,9.152600099999999657e+02
5.100000000000000000e+02,9.103700000000000045e+02
5.110000000000000000e+02,9.100599979999999505e+02
5.120000000000000000e+02,9.004600199999999859e+02
5.130000000000000000e+02,9.287000100000000202e+02
5.140000000000000000e+02,9.580000000000000000e+02
5.150000000000000000e+02,9.586200000000000045e+02
5.160000000000000000e+02,9.572299799999999550e+02
5.170000000000000000e+02,9.541699800000000096e+02
5.180000000000000000e+02,9.517299799999999550e+02
5.190000000000000000e+02,9.635000000000000000e+02
5.200000000000000000e+02,9.734799799999999550e+02
5.210000000000000000e+02,9.682399900000000343e+02
5.220000000000000000e+02,9.679400000000000546e+02
5.230000000000000000e+02,9.467000100000000202e+02
5.240000000000000000e+02,9.464799799999999550e+02
5.250000000000000000e+02,9.440800169999999980e+02
5.260000000000000000e+02,9.618400299999999561e+02
5.270000000000000000e+02,8.876500200000000405e+02
5.280000000000000000e+02,8.226200000000000045e+02
5.290000000000000000e+02,8.175000000000000000e+02
5.300000000000000000e+02,8.157199699999999893e+02
5.310000000000000000e+02,8.970800169999999980e+02
5.320000000000000000e+02,8.587800300000000107e+02
5.330000000000000000e+02,8.787800300000000107e+02
5.340000000000000000e+02,8.899500100000000202e+02
5.350000000000000000e+02,8.884400000000000546e+02
5.360000000000000000e+02,8.657800300000000107e+02
5.370000000000000000e+02,8.757800300000000107e+02
5.380000000000000000e+02,8.540000000000000000e+02
5.390000000000000000e+02,8.872199699999999893e+02
5.400000000000000000e+02,8.925399800000000141e+02
5.410000000000000000e+02,9.162600099999999657e+02
5.420000000000000000e+02,9.076900000000000546e+02
5.430000000000000000e+02,9.137399900000000343e+02
5.440000000000000000e+02,9.205200200000000450e+02
5.450000000000000000e+02,9.142600099999999657e+02
5.460000000000000000e+02,9.161400099999999611e+02
5.470000000000000000e+02,9.292000100000000202e+02
5.480000000000000000e+02,9.205300300000000107e+02
5.490000000000000000e+02,9.149699699999999893e+02
5.500000000000000000e+02,9.203599900000000389e+02
5.510000000000000000e+02,9.286400099999999611e+02
5.520000000000000000e+02,9.234400000000000546e+02
5.530000000000000000e+02,9.580300290000000132e+02
5.540000000000000000e+02,9.591799899999999752e+02
5.550000000000000000e+02,9.670599979999999505e+02
5.560000000000000000e+02,9.830800169999999980e+02
5.570000000000000000e+02,9.897100199999999859e+02
5.580000000000000000e+02,9.936599700000000439e+02
5.590000000000000000e+02,9.977100199999999859e+02
5.600000000000000000e+02,9.728300199999999904e+02
5.610000000000000000e+02,9.699000200000000405e+02
5.620000000000000000e+02,9.631799899999999752e+02
5.630000000000000000e+02,9.813200100000000248e+02
5.640000000000000000e+02,9.712800300000000107e+02
5.650000000000000000e+02,9.763200100000000248e+02
5.660000000000000000e+02,9.798900099999999611e+02
5.670000000000000000e+02,9.780700070000000323e+02
5.680000000000000000e+02,9.821299999999999955e+02
5.690000000000000000e+02,9.889699699999999893e+02
5.700000000000000000e+02,9.854600199999999859e+02
5.710000000000000000e+02,9.890499879999999848e+02
5.720000000000000000e+02,9.888400299999999561e+02
5.730000000000000000e+02,9.919000200000000405e+02
5.740000000000000000e+02,9.932999899999999798e+02
5.750000000000000000e+02,9.882500000000000000e+02
5.760000000000000000e+02,9.718200100000000248e+02
5.770000000000000000e+02,9.820999759999999696e+02
5.780000000000000000e+02,9.691799899999999752e+02
5.790000000000000000e+02,9.795200200000000450e+02
5.800000000000000000e+02,9.744400000000000546e+02
5.810000000000000000e+02,9.862999899999999798e+02
