index,close
3.420000000000000000e+02,5.660200200000000450e+02
3.430000000000000000e+02,5.645499899999999798e+02
3.440000000000000000e+02,5.576299999999999955e+02
3.450000000000000000e+02,5.590499879999999848e+02
3.460000000000000000e+02,5.657100199999999859e+02
3.470000000000000000e+02,5.665399800000000141e+02
3.480000000000000000e+02,5.630900269999999637e+02
3.490000000000000000e+02,5.568499799999999595e+02
3.500000000000000000e+02,5.510000000000000000e+02
3.510000000000000000e+02,5.548200100000000248e+02
3.520000000000000000e+02,5.460100099999999657e+02
3.530000000000000000e+02,5.310399780000000192e+02
3.540000000000000000e+02,5.321500200000000405e+02
3.550000000000000000e+02,5.424400000000000546e+02
3.560000000000000000e+02,5.366099900000000389e+02
3.570000000000000000e+02,5.387100199999999859e+02
3.580000000000000000e+02,5.516500200000000405e+02
3.590000000000000000e+02,5.464099700000000439e+02
3.600000000000000000e+02,5.261699800000000096e+02
3.610000000000000000e+02,5.093200100000000248e+02
3.620000000000000000e+02,5.142000100000000202e+02
3.630000000000000000e+02,5.136200000000000045e+02
3.640000000000000000e+02,5.302399900000000343e+02
3.650000000000000000e+02,5.362999899999999798e+02
3.660000000000000000e+02,5.309299899999999752e+02
3.670000000000000000e+02,5.352199699999999893e+02
3.680000000000000000e+02,5.397899800000000141e+02
3.690000000000000000e+02,5.541599700000000439e+02
3.700000000000000000e+02,5.534600199999999859e+02
3.710000000000000000e+02,5.631200000000000045e+02
3.720000000000000000e+02,5.622500000000000000e+02
3.730000000000000000e+02,5.657899800000000141e+02
3.740000000000000000e+02,5.574400000000000546e+02
3.750000000000000000e+02,5.582999899999999798e+02
3.760000000000000000e+02,5.594400000000000546e+02
3.770000000000000000e+02,5.678200100000000248e+02
3.780000000000000000e+02,5.605399800000000141e+02
3.790000000000000000e+02,5.696299999999999955e+02
3.800000000000000000e+02,5.744099700000000439e+02
3.810000000000000000e+02,5.710399780000000192e+02
3.820000000000000000e+02,5.752500000000000000e+02
3.830000000000000000e+02,5.679299899999999752e+02
3.840000000000000000e+02,5.634099700000000439e+02
3.850000000000000000e+02,5.698799999999999955e+02
3.860000000000000000e+02,5.744799799999999550e+02
3.870000000000000000e+02,5.803799999999999955e+02
3.880000000000000000e+02,5.865499899999999798e+02
3.890000000000000000e+02,5.368700000000000045e+02
3.900000000000000000e+02,5.215000000000000000e+02
3.910000000000000000e+02,5.150300290000000132e+02
3.920000000000000000e+02,5.081299999999999955e+02
3.930000000000000000e+02,5.264400000000000546e+02
3.940000000000000000e+02,5.222999899999999798e+02
3.950000000000000000e+02,5.278700000000000045e+02
3.960000000000000000e+02,5.240700070000000323e+02
3.970000000000000000e+02,5.179000200000000405e+02
3.980000000000000000e+02,5.153799999999999955e+02
3.990000000000000000e+02,5.154799799999999550e+02
4.000000000000000000e+02,5.177800300000000107e+02
4.010000000000000000e+02,5.027999899999999798e+02
4.020000000000000000e+02,5.058100000000000023e+02
4.030000000000000000e+02,5.037999899999999798e+02
4.040000000000000000e+02,5.072200000000000273e+02
4.050000000000000000e+02,4.872999899999999798e+02
4.060000000000000000e+02,4.962399899999999775e+02
