index,close
2.450000000000000000e+02,2.914999999999999858e+01
2.460000000000000000e+02,2.904999899999999968e+01
2.470000000000000000e+02,2.933999999999999986e+01
2.480000000000000000e+02,2.919999999999999929e+01
2.490000000000000000e+02,2.989000000000000057e+01
2.500000000000000000e+02,2.983999999999999986e+01
2.510000000000000000e+02,2.971999999999999886e+01
2.520000000000000000e+02,2.948000000000000043e+01
2.530000000000000000e+02,2.958999999999999986e+01
2.540000000000000000e+02,2.996000000000000085e+01
2.550000000000000000e+02,2.942999999999999972e+01
2.560000000000000000e+02,3.017000000000000171e+01
2.570000000000000000e+02,3.055999999999999872e+01
2.580000000000000000e+02,3.082999999999999829e+01
2.590000000000000000e+02,3.060000000000000142e+01
2.600000000000000000e+02,3.130000000000000071e+01
2.610000000000000000e+02,3.148999999999999844e+01
2.620000000000000000e+02,3.175000000000000000e+01
2.630000000000000000e+02,3.194000000000000128e+01
2.640000000000000000e+02,3.232000000000000028e+01
2.650000000000000000e+02,3.239000000000000057e+01
2.660000000000000000e+02,3.321999999999999886e+01
2.670000000000000000e+02,3.339000000000000057e+01
2.680000000000000000e+02,3.375999999999999801e+01
2.690000000000000000e+02,3.343999999999999773e+01
2.700000000000000000e+02,3.328999999999999915e+01
2.710000000000000000e+02,3.282999999999999829e+01
2.720000000000000000e+02,3.309000000000000341e+01
2.730000000000000000e+02,3.350000000000000000e+01
2.740000000000000000e+02,3.343999999999999773e+01
2.750000000000000000e+02,3.359000000000000341e+01
2.760000000000000000e+02,3.388000000000000256e+01
2.770000000000000000e+02,3.392000000000000171e+01
2.780000000000000000e+02,3.431000000000000227e+01
2.790000000000000000e+02,3.425000000000000000e+01
2.800000000000000000e+02,3.418999999999999773e+01
2.810000000000000000e+02,3.414999999999999858e+01
2.820000000000000000e+02,3.399000000000000199e+01
2.830000000000000000e+02,3.304999899999999968e+01
2.840000000000000000e+02,3.245000000000000284e+01
2.850000000000000000e+02,3.209999799999999937e+01
2.860000000000000000e+02,3.202000000000000313e+01
2.870000000000000000e+02,3.220000000000000284e+01
2.880000000000000000e+02,3.260000000000000142e+01
2.890000000000000000e+02,3.246000000000000085e+01
2.900000000000000000e+02,3.300000000000000000e+01
2.910000000000000000e+02,3.267000000000000171e+01
2.920000000000000000e+02,3.329999999999999716e+01
2.930000000000000000e+02,3.284000000000000341e+01
2.940000000000000000e+02,3.321999999999999886e+01
2.950000000000000000e+02,3.261999999999999744e+01
2.960000000000000000e+02,3.189000000000000057e+01
2.970000000000000000e+02,3.192999999999999972e+01
2.980000000000000000e+02,3.192000000000000171e+01
2.990000000000000000e+02,3.200000000000000000e+01
3.000000000000000000e+02,3.214000000000000057e+01
3.010000000000000000e+02,3.189999999999999858e+01
3.020000000000000000e+02,3.278000000000000114e+01
3.030000000000000000e+02,3.234000000000000341e+01
3.040000000000000000e+02,3.240999999999999659e+01
3.050000000000000000e+02,3.263000000000000256e+01
3.060000000000000000e+02,3.292999999999999972e+01
3.070000000000000000e+02,3.302000000000000313e+01
3.080000000000000000e+02,3.346000000000000085e+01
3.090000000000000000e+02,3.310999999999999943e+01
3.100000000000000000e+02,3.302000000000000313e+01
3.110000000000000000e+02,3.209000000000000341e+01
3.120000000000000000e+02,3.180999999999999872e+01
3.130000000000000000e+02,3.236999999999999744e+01
3.140000000000000000e+02,3.240999999999999659e+01
3.150000000000000000e+02,3.192999999999999972e+01
3.160000000000000000e+02,3.247999999999999687e+01
