index,close
9.200000000000000000e+01,2.317899899999999889e+02
9.300000000000000000e+01,2.331499900000000025e+02
9.400000000000000000e+01,2.365200000000000102e+02
9.500000000000000000e+01,2.371399999999999864e+02
9.600000000000000000e+01,2.378100000000000023e+02
9.700000000000000000e+01,2.374900100000000123e+02
9.800000000000000000e+01,2.163700000000000045e+02
9.900000000000000000e+01,2.123500099999999975e+02
1.000000000000000000e+02,2.065500000000000114e+02
1.010000000000000000e+02,2.079900100000000123e+02
1.020000000000000000e+02,2.035000000000000000e+02
1.030000000000000000e+02,2.028600000000000136e+02
1.040000000000000000e+02,2.027700000000000102e+02
1.050000000000000000e+02,2.040800020000000075e+02
1.060000000000000000e+02,2.022100100000000111e+02
1.070000000000000000e+02,2.016999999999999886e+02
1.080000000000000000e+02,1.971100000000000136e+02
1.090000000000000000e+02,1.977100100000000111e+02
1.100000000000000000e+02,1.980500030000000038e+02
1.110000000000000000e+02,1.991699999999999875e+02
1.120000000000000000e+02,1.982899899999999889e+02
1.130000000000000000e+02,1.983100000000000023e+02
1.140000000000000000e+02,1.973100000000000023e+02
1.150000000000000000e+02,1.967199999999999989e+02
1.160000000000000000e+02,1.934299900000000036e+02
1.170000000000000000e+02,1.933500099999999975e+02
1.180000000000000000e+02,1.908300000000000125e+02
1.190000000000000000e+02,1.921599999999999966e+02
1.200000000000000000e+02,1.917100100000000111e+02
1.210000000000000000e+02,1.919099999999999966e+02
1.220000000000000000e+02,1.962299999999999898e+02
1.230000000000000000e+02,1.964399999999999977e+02
1.240000000000000000e+02,1.979799999999999898e+02
1.250000000000000000e+02,1.998799999999999955e+02
1.260000000000000000e+02,2.054199999999999875e+02
1.270000000000000000e+02,2.075099899999999877e+02
1.280000000000000000e+02,2.066999999999999886e+02
1.290000000000000000e+02,2.068300000000000125e+02
1.300000000000000000e+02,2.040599980000000073e+02
1.310000000000000000e+02,2.041899999999999977e+02
1.320000000000000000e+02,2.014799999999999898e+02
1.330000000000000000e+02,1.965600000000000023e+02
1.340000000000000000e+02,1.980099945000000048e+02
1.350000000000000000e+02,1.975099899999999877e+02
1.360000000000000000e+02,1.972400100000000123e+02
1.370000000000000000e+02,1.996999999999999886e+02
1.380000000000000000e+02,1.968600000000000136e+02
1.390000000000000000e+02,1.949499999999999886e+02
1.400000000000000000e+02,1.965000000000000000e+02
1.410000000000000000e+02,1.943500099999999975e+02
1.420000000000000000e+02,1.860800020000000075e+02
1.430000000000000000e+02,1.855600000000000023e+02
1.440000000000000000e+02,1.841100000000000136e+02
1.450000000000000000e+02,1.803600000000000136e+02
1.460000000000000000e+02,1.807199999999999989e+02
1.470000000000000000e+02,1.830000000000000000e+02
1.480000000000000000e+02,1.831799900000000036e+02
1.490000000000000000e+02,1.789299900000000036e+02
1.500000000000000000e+02,1.786299999999999955e+02
1.510000000000000000e+02,1.800099945000000048e+02
1.520000000000000000e+02,1.807700000000000102e+02
1.530000000000000000e+02,1.822199999999999989e+02
1.540000000000000000e+02,1.855000000000000000e+02
1.550000000000000000e+02,1.872599899999999877e+02
1.560000000000000000e+02,1.866000099999999975e+02
1.570000000000000000e+02,1.810800020000000075e+02
1.580000000000000000e+02,1.784199999999999875e+02
1.590000000000000000e+02,1.800200040000000001e+02
1.600000000000000000e+02,1.808600000000000136e+02
1.610000000000000000e+02,1.751599999999999966e+02
1.620000000000000000e+02,1.789799999999999898e+02
1.630000000000000000e+02,1.763700000000000045e+02
1.640000000000000000e+02,1.790399930000000097e+02
1.650000000000000000e+02,1.696999999999999886e+02
1.660000000000000000e+02,1.641699999999999875e+02
1.670000000000000000e+02,1.661799900000000036e+02
1.680000000000000000e+02,1.626799900000000036e+02
1.690000000000000000e+02,1.640200040000000001e+02
1.700000000000000000e+02,1.695700099999999964e+02
1.710000000000000000e+02,1.676999999999999886e+02
1.720000000000000000e+02,1.779099999999999966e+02
1.730000000000000000e+02,1.818200099999999964e+02
1.740000000000000000e+02,1.807899899999999889e+02
1.750000000000000000e+02,1.837599899999999877e+02
1.760000000000000000e+02,1.844600100000000111e+02
1.770000000000000000e+02,1.843700000000000045e+02
1.780000000000000000e+02,1.849099999999999966e+02
1.790000000000000000e+02,1.840200040000000001e+02
