index,close
4.350000000000000000e+02,1.173599999999999994e+02
4.360000000000000000e+02,1.171299999999999955e+02
4.370000000000000000e+02,1.159300000000000068e+02
4.380000000000000000e+02,1.172600000000000051e+02
4.390000000000000000e+02,1.177600000000000051e+02
4.400000000000000000e+02,1.181299999999999955e+02
4.410000000000000000e+02,1.179599999999999937e+02
4.420000000000000000e+02,1.189500000000000028e+02
4.430000000000000000e+02,1.187699999999999960e+02
4.440000000000000000e+02,1.168100000000000023e+02
4.450000000000000000e+02,1.162900000000000063e+02
4.460000000000000000e+02,1.159699999999999989e+02
4.470000000000000000e+02,1.155900000000000034e+02
4.480000000000000000e+02,1.155999999999999943e+02
4.490000000000000000e+02,1.149000000000000057e+02
4.500000000000000000e+02,1.155000000000000000e+02
4.510000000000000000e+02,1.141400000000000006e+02
4.520000000000000000e+02,1.138599999999999994e+02
4.530000000000000000e+02,1.133799999999999955e+02
4.540000000000000000e+02,1.126200000000000045e+02
4.550000000000000000e+02,1.132900000000000063e+02
4.560000000000000000e+02,1.119300000000000068e+02
4.570000000000000000e+02,1.124200000000000017e+02
4.580000000000000000e+02,1.142300000000000040e+02
4.590000000000000000e+02,1.143100000000000023e+02
4.600000000000000000e+02,1.147600000000000051e+02
4.610000000000000000e+02,1.152699999999999960e+02
4.620000000000000000e+02,1.149899999999999949e+02
4.630000000000000000e+02,1.127999999999999972e+02
4.640000000000000000e+02,1.131099999999999994e+02
4.650000000000000000e+02,1.134399999999999977e+02
4.660000000000000000e+02,1.138299999999999983e+02
4.670000000000000000e+02,1.130400010000000037e+02
4.680000000000000000e+02,1.134000000000000057e+02
4.690000000000000000e+02,1.142500000000000000e+02
4.700000000000000000e+02,1.123100000000000023e+02
4.710000000000000000e+02,1.131899999999999977e+02
4.720000000000000000e+02,1.130199970000000036e+02
4.730000000000000000e+02,1.110999979999999994e+02
4.740000000000000000e+02,1.139099999999999966e+02
4.750000000000000000e+02,1.134800000000000040e+02
4.760000000000000000e+02,1.167900000000000063e+02
4.770000000000000000e+02,1.177800000000000011e+02
4.780000000000000000e+02,1.232199999999999989e+02
4.790000000000000000e+02,1.250299990000000037e+02
4.800000000000000000e+02,1.294299900000000036e+02
4.810000000000000000e+02,1.273900000000000006e+02
4.820000000000000000e+02,1.278599999999999994e+02
4.830000000000000000e+02,1.288100000000000023e+02
4.840000000000000000e+02,1.279300000000000068e+02
4.850000000000000000e+02,1.284499999999999886e+02
4.860000000000000000e+02,1.291000099999999975e+02
4.870000000000000000e+02,1.320599980000000073e+02
4.880000000000000000e+02,1.282199999999999989e+02
4.890000000000000000e+02,1.290700070000000039e+02
4.900000000000000000e+02,1.313100000000000023e+02
4.910000000000000000e+02,1.314399999999999977e+02
4.920000000000000000e+02,1.304900100000000123e+02
4.930000000000000000e+02,1.317899899999999889e+02
4.940000000000000000e+02,1.306100000000000136e+02
4.950000000000000000e+02,1.301799900000000036e+02
4.960000000000000000e+02,1.321299999999999955e+02
4.970000000000000000e+02,1.331699999999999875e+02
4.980000000000000000e+02,1.349199999999999875e+02
4.990000000000000000e+02,1.349499999999999886e+02
