index,close
4.310000000000000000e+02,1.806599999999999966e+02
4.320000000000000000e+02,1.815600000000000023e+02
4.330000000000000000e+02,1.812100100000000111e+02
4.340000000000000000e+02,1.814099999999999966e+02
4.350000000000000000e+02,1.830099945000000048e+02
4.360000000000000000e+02,1.849099999999999966e+02
4.370000000000000000e+02,1.850299990000000037e+02
4.380000000000000000e+02,1.940099945000000048e+02
4.390000000000000000e+02,1.990500030000000038e+02
4.400000000000000000e+02,1.931200000000000045e+02
4.410000000000000000e+02,1.916599999999999966e+02
4.420000000000000000e+02,1.890200040000000001e+02
4.430000000000000000e+02,1.910899960000000135e+02
4.440000000000000000e+02,1.870500030000000038e+02
4.450000000000000000e+02,1.861699999999999875e+02
4.460000000000000000e+02,1.855000000000000000e+02
4.470000000000000000e+02,1.871999999999999886e+02
4.480000000000000000e+02,1.870000000000000000e+02
4.490000000000000000e+02,1.853500099999999975e+02
4.500000000000000000e+02,1.895700099999999964e+02
4.510000000000000000e+02,1.924099999999999966e+02
4.520000000000000000e+02,1.903000000000000114e+02
4.530000000000000000e+02,1.884199999999999875e+02
4.540000000000000000e+02,1.884600100000000111e+02
4.550000000000000000e+02,1.831100000000000136e+02
4.560000000000000000e+02,1.716999999999999886e+02
4.570000000000000000e+02,1.689099999999999966e+02
4.580000000000000000e+02,1.708400000000000034e+02
4.590000000000000000e+02,1.721899999999999977e+02
4.600000000000000000e+02,1.756899999999999977e+02
4.610000000000000000e+02,1.764600100000000111e+02
4.620000000000000000e+02,1.740099945000000048e+02
4.630000000000000000e+02,1.720500030000000038e+02
4.640000000000000000e+02,1.724199999999999875e+02
4.650000000000000000e+02,1.737500000000000000e+02
4.660000000000000000e+02,1.759099999999999966e+02
4.670000000000000000e+02,1.747899899999999889e+02
4.680000000000000000e+02,1.713400000000000034e+02
4.690000000000000000e+02,1.739699999999999989e+02
4.700000000000000000e+02,1.648500099999999975e+02
4.710000000000000000e+02,1.657700000000000102e+02
4.720000000000000000e+02,1.693200099999999964e+02
4.730000000000000000e+02,1.751399999999999864e+02
4.740000000000000000e+02,1.767199999999999989e+02
4.750000000000000000e+02,1.799499999999999886e+02
4.760000000000000000e+02,1.815200000000000102e+02
4.770000000000000000e+02,1.827700000000000102e+02
4.780000000000000000e+02,1.855200000000000102e+02
4.790000000000000000e+02,1.867400100000000123e+02
4.800000000000000000e+02,1.825200000000000102e+02
4.810000000000000000e+02,1.855900000000000034e+02
4.820000000000000000e+02,1.853799999999999955e+02
4.830000000000000000e+02,1.777800000000000011e+02
4.840000000000000000e+02,1.771100000000000136e+02
4.850000000000000000e+02,1.735399899999999889e+02
4.860000000000000000e+02,1.708300000000000125e+02
4.870000000000000000e+02,1.748500099999999975e+02
4.880000000000000000e+02,1.745500000000000114e+02
4.890000000000000000e+02,1.702700000000000102e+02
4.900000000000000000e+02,1.686100000000000136e+02
4.910000000000000000e+02,1.647800000000000011e+02
4.920000000000000000e+02,1.608899999999999864e+02
4.930000000000000000e+02,1.604799999999999898e+02
4.940000000000000000e+02,1.648400000000000034e+02
4.950000000000000000e+02,1.667400100000000123e+02
4.960000000000000000e+02,1.668500099999999975e+02
4.970000000000000000e+02,1.638999900000000025e+02
4.980000000000000000e+02,1.583799999999999955e+02
4.990000000000000000e+02,1.570700070000000039e+02
5.000000000000000000e+02,1.572299999999999898e+02
5.010000000000000000e+02,1.594600100000000111e+02
5.020000000000000000e+02,1.573899999999999864e+02
5.030000000000000000e+02,1.611599999999999966e+02
5.040000000000000000e+02,1.585300000000000011e+02
5.050000000000000000e+02,1.507299999999999898e+02
5.060000000000000000e+02,1.520399930000000097e+02
5.070000000000000000e+02,1.456299999999999955e+02
5.080000000000000000e+02,1.451499900000000025e+02
5.090000000000000000e+02,1.393700000000000045e+02
5.100000000000000000e+02,1.381399999999999864e+02
5.110000000000000000e+02,1.405399899999999889e+02
5.120000000000000000e+02,1.365300000000000011e+02
5.130000000000000000e+02,1.408899999999999864e+02
5.140000000000000000e+02,1.477800000000000011e+02
5.150000000000000000e+02,1.461899999999999977e+02
5.160000000000000000e+02,1.497199999999999989e+02
5.170000000000000000e+02,1.487500000000000000e+02
5.180000000000000000e+02,1.482899899999999889e+02
5.190000000000000000e+02,1.520800020000000075e+02
5.200000000000000000e+02,1.512100100000000111e+02
5.210000000000000000e+02,1.466599999999999966e+02
5.220000000000000000e+02,1.445000000000000000e+02
5.230000000000000000e+02,1.381100000000000136e+02
5.240000000000000000e+02,1.397800000000000011e+02
5.250000000000000000e+02,1.428000000000000114e+02
5.260000000000000000e+02,1.476599999999999966e+02
5.270000000000000000e+02,1.331000099999999975e+02
5.280000000000000000e+02,1.250400010000000037e+02
5.290000000000000000e+02,1.246500000000000057e+02
5.300000000000000000e+02,1.200699999999999932e+02
5.310000000000000000e+02,1.373600000000000136e+02
5.320000000000000000e+02,1.274500000000000028e+02
5.330000000000000000e+02,1.271800000000000068e+02
5.340000000000000000e+02,1.304699999999999989e+02
5.350000000000000000e+02,1.335399899999999889e+02
5.360000000000000000e+02,1.293799999999999955e+02
5.370000000000000000e+02,1.303899999999999864e+02
5.380000000000000000e+02,1.202199999999999989e+02
5.390000000000000000e+02,1.249099999999999966e+02
5.400000000000000000e+02,1.270000000000000000e+02
5.410000000000000000e+02,1.345500000000000114e+02
5.420000000000000000e+02,1.328600000000000136e+02
5.430000000000000000e+02,1.335800000000000125e+02
5.440000000000000000e+02,1.335399899999999889e+02
5.450000000000000000e+02,1.317100100000000111e+02
5.460000000000000000e+02,1.333899999999999864e+02
5.470000000000000000e+02,1.374199999999999875e+02
5.480000000000000000e+02,1.361100000000000136e+02
5.490000000000000000e+02,1.340000000000000000e+02
5.500000000000000000e+02,1.361399999999999864e+02
5.510000000000000000e+02,1.398100000000000023e+02
5.520000000000000000e+02,1.393899999999999864e+02
5.530000000000000000e+02,1.490000000000000000e+02
5.540000000000000000e+02,1.486000099999999975e+02
5.550000000000000000e+02,1.484199999999999875e+02
5.560000000000000000e+02,1.467500000000000000e+02
5.570000000000000000e+02,1.466999999999999886e+02
5.580000000000000000e+02,1.454499999999999886e+02
5.590000000000000000e+02,1.441999999999999886e+02
5.600000000000000000e+02,1.374900100000000123e+02
5.610000000000000000e+02,1.369299900000000036e+02
5.620000000000000000e+02,1.361200000000000045e+02
5.630000000000000000e+02,1.393000000000000114e+02
5.640000000000000000e+02,1.384099999999999966e+02
5.650000000000000000e+02,1.388799999999999955e+02
5.660000000000000000e+02,1.387599899999999877e+02
5.670000000000000000e+02,1.388100000000000023e+02
5.680000000000000000e+02,1.390099945000000048e+02
5.690000000000000000e+02,1.387599899999999877e+02
5.700000000000000000e+02,1.377599899999999877e+02
5.710000000000000000e+02,1.404499999999999886e+02
5.720000000000000000e+02,1.399799999999999898e+02
5.730000000000000000e+02,1.429600100000000111e+02
5.740000000000000000e+02,1.413899999999999864e+02
5.750000000000000000e+02,1.407899899999999889e+02
5.760000000000000000e+02,1.364099999999999966e+02
5.770000000000000000e+02,1.382599899999999877e+02
5.780000000000000000e+02,1.356899999999999977e+02
5.790000000000000000e+02,1.374900100000000123e+02
5.800000000000000000e+02,1.376899999999999977e+02
5.810000000000000000e+02,1.383200099999999964e+02
