index,close
5.820000000000000000e+02,2.418000000000000114e+02
5.830000000000000000e+02,2.381599999999999966e+02
5.840000000000000000e+02,2.391699999999999875e+02
5.850000000000000000e+02,2.394499999999999886e+02
5.860000000000000000e+02,2.430299990000000037e+02
5.870000000000000000e+02,2.447299999999999898e+02
5.880000000000000000e+02,2.380200040000000001e+02
5.890000000000000000e+02,2.421299999999999955e+02
5.900000000000000000e+02,2.405600000000000023e+02
5.910000000000000000e+02,2.375300000000000011e+02
5.920000000000000000e+02,2.387599899999999877e+02
5.930000000000000000e+02,2.385900000000000034e+02
5.940000000000000000e+02,2.351799900000000036e+02
5.950000000000000000e+02,2.360200040000000001e+02
5.960000000000000000e+02,2.337500000000000000e+02
5.970000000000000000e+02,2.348600000000000136e+02
5.980000000000000000e+02,2.371899999999999977e+02
5.990000000000000000e+02,2.391100000000000136e+02
6.000000000000000000e+02,2.417199999999999989e+02
6.010000000000000000e+02,2.441000099999999975e+02
6.020000000000000000e+02,2.426399999999999864e+02
6.030000000000000000e+02,2.529900100000000123e+02
6.040000000000000000e+02,2.536899999999999977e+02
6.050000000000000000e+02,2.524699999999999989e+02
6.060000000000000000e+02,2.479699999999999989e+02
6.070000000000000000e+02,2.466799900000000036e+02
6.080000000000000000e+02,2.475099899999999877e+02
6.090000000000000000e+02,2.446499900000000025e+02
6.100000000000000000e+02,2.484600100000000111e+02
6.110000000000000000e+02,2.653299900000000093e+02
6.120000000000000000e+02,2.668900100000000180e+02
6.130000000000000000e+02,2.664800099999999929e+02
6.140000000000000000e+02,2.659399999999999977e+02
6.150000000000000000e+02,2.634700000000000273e+02
6.160000000000000000e+02,2.625000000000000000e+02
6.170000000000000000e+02,2.616799899999999752e+02
6.180000000000000000e+02,2.592300099999999929e+02
6.190000000000000000e+02,2.606000099999999975e+02
6.200000000000000000e+02,2.600599980000000073e+02
6.210000000000000000e+02,2.629200099999999907e+02
6.220000000000000000e+02,2.618599899999999820e+02
6.230000000000000000e+02,2.608299900000000093e+02
6.240000000000000000e+02,2.621799899999999752e+02
6.250000000000000000e+02,2.566899999999999977e+02
6.260000000000000000e+02,2.572900099999999952e+02
6.270000000000000000e+02,2.581499900000000025e+02
6.280000000000000000e+02,2.570700069999999755e+02
6.290000000000000000e+02,2.556200000000000045e+02
6.300000000000000000e+02,2.519600100000000111e+02
6.310000000000000000e+02,2.498200099999999964e+02
6.320000000000000000e+02,2.520200040000000001e+02
6.330000000000000000e+02,2.510200040000000001e+02
6.340000000000000000e+02,2.534299900000000036e+02
6.350000000000000000e+02,2.523700000000000045e+02
6.360000000000000000e+02,2.501100000000000136e+02
6.370000000000000000e+02,2.548200099999999964e+02
6.380000000000000000e+02,2.520299990000000037e+02
6.390000000000000000e+02,2.497899899999999889e+02
6.400000000000000000e+02,2.456100000000000136e+02
6.410000000000000000e+02,2.451200000000000045e+02
6.420000000000000000e+02,2.425600000000000023e+02
6.430000000000000000e+02,2.414600100000000111e+02
6.440000000000000000e+02,2.416000099999999975e+02
6.450000000000000000e+02,2.388200099999999964e+02
6.460000000000000000e+02,2.360099945000000048e+02
6.470000000000000000e+02,2.348799999999999955e+02
6.480000000000000000e+02,2.360000000000000000e+02
6.490000000000000000e+02,2.376299999999999955e+02
6.500000000000000000e+02,2.381699999999999875e+02
6.510000000000000000e+02,2.346000099999999975e+02
6.520000000000000000e+02,2.336899999999999977e+02
6.530000000000000000e+02,2.346899999999999977e+02
6.540000000000000000e+02,2.351699999999999875e+02
6.550000000000000000e+02,2.368999900000000025e+02
6.560000000000000000e+02,2.366000099999999975e+02
6.570000000000000000e+02,2.341200000000000045e+02
6.580000000000000000e+02,2.328500099999999975e+02
6.590000000000000000e+02,2.326699999999999875e+02
6.600000000000000000e+02,2.350099945000000048e+02
6.610000000000000000e+02,2.314900100000000123e+02
6.620000000000000000e+02,2.263799999999999955e+02
6.630000000000000000e+02,2.289900100000000123e+02
6.640000000000000000e+02,2.306799900000000036e+02
6.650000000000000000e+02,2.323200099999999964e+02
6.660000000000000000e+02,2.329499999999999886e+02
6.670000000000000000e+02,2.321000099999999975e+02
6.680000000000000000e+02,2.322899899999999889e+02
6.690000000000000000e+02,2.319199999999999875e+02
6.700000000000000000e+02,2.298000000000000114e+02
6.710000000000000000e+02,2.198799999999999955e+02
6.720000000000000000e+02,2.210000000000000000e+02
6.730000000000000000e+02,2.203999900000000025e+02
6.740000000000000000e+02,2.211799900000000036e+02
6.750000000000000000e+02,2.228600000000000136e+02
6.760000000000000000e+02,2.185800000000000125e+02
6.770000000000000000e+02,2.174900100000000123e+02
6.780000000000000000e+02,2.217199999999999989e+02
6.790000000000000000e+02,2.231599999999999966e+02
6.800000000000000000e+02,2.228700000000000045e+02
6.810000000000000000e+02,2.236599999999999966e+02
6.820000000000000000e+02,2.256100000000000136e+02
6.830000000000000000e+02,2.260599980000000073e+02
6.840000000000000000e+02,2.247700000000000102e+02
6.850000000000000000e+02,2.249399999999999977e+02
6.860000000000000000e+02,2.263300000000000125e+02
6.870000000000000000e+02,2.271200000000000045e+02
6.880000000000000000e+02,2.283899999999999864e+02
6.890000000000000000e+02,2.262299999999999898e+02
6.900000000000000000e+02,2.282199999999999989e+02
6.910000000000000000e+02,2.275900000000000034e+02
6.920000000000000000e+02,2.280899960000000135e+02
6.930000000000000000e+02,2.265500000000000114e+02
6.940000000000000000e+02,2.276100000000000136e+02
6.950000000000000000e+02,2.304600100000000111e+02
6.960000000000000000e+02,2.308799999999999955e+02
6.970000000000000000e+02,2.320200040000000001e+02
6.980000000000000000e+02,2.275399899999999889e+02
6.990000000000000000e+02,2.253200099999999964e+02
7.000000000000000000e+02,2.269099999999999966e+02
7.010000000000000000e+02,2.315000000000000000e+02
7.020000000000000000e+02,2.300500030000000038e+02
7.030000000000000000e+02,2.292299999999999898e+02
7.040000000000000000e+02,2.274699999999999989e+02
7.050000000000000000e+02,2.287700000000000102e+02
7.060000000000000000e+02,2.266100000000000136e+02
7.070000000000000000e+02,2.259600100000000111e+02
7.080000000000000000e+02,2.282199999999999989e+02
7.090000000000000000e+02,2.273600000000000136e+02
7.100000000000000000e+02,2.283799999999999955e+02
7.110000000000000000e+02,2.281899999999999977e+02
7.120000000000000000e+02,2.273799999999999955e+02
7.130000000000000000e+02,2.252400100000000123e+02
7.140000000000000000e+02,2.231699999999999875e+02
7.150000000000000000e+02,2.204699999999999989e+02
7.160000000000000000e+02,2.228200099999999964e+02
7.170000000000000000e+02,2.216999999999999886e+02
7.180000000000000000e+02,2.194699999999999989e+02
7.190000000000000000e+02,2.229099999999999966e+02
7.200000000000000000e+02,2.233600000000000136e+02
7.210000000000000000e+02,2.230200040000000001e+02
7.220000000000000000e+02,2.212100100000000111e+02
7.230000000000000000e+02,2.209600100000000111e+02
7.240000000000000000e+02,2.193600000000000136e+02
7.250000000000000000e+02,2.186399999999999864e+02
7.260000000000000000e+02,2.092800000000000011e+02
7.270000000000000000e+02,2.068500099999999975e+02
7.280000000000000000e+02,2.097899899999999889e+02
7.290000000000000000e+02,2.061399999999999864e+02
