index,close
5.600000000000000000e+02,9.284999999999999432e+01
5.610000000000000000e+02,9.196999999999999886e+01
5.620000000000000000e+02,9.206999999999999318e+01
5.630000000000000000e+02,9.462000000000000455e+01
5.640000000000000000e+02,9.298000000000000398e+01
5.650000000000000000e+02,9.420000000000000284e+01
5.660000000000000000e+02,9.504000100000000373e+01
5.670000000000000000e+02,9.626999999999999602e+01
5.680000000000000000e+02,9.581999999999999318e+01
5.690000000000000000e+02,9.475000000000000000e+01
5.700000000000000000e+02,9.456999999999999318e+01
5.710000000000000000e+02,9.553000000000000114e+01
5.720000000000000000e+02,9.234999999999999432e+01
5.730000000000000000e+02,8.976999999999999602e+01
5.740000000000000000e+02,8.939000000000000057e+01
5.750000000000000000e+02,9.190999999999999659e+01
5.760000000000000000e+02,9.098999999999999488e+01
5.770000000000000000e+02,9.114000000000000057e+01
5.780000000000000000e+02,9.015000000000000568e+01
5.790000000000000000e+02,9.029999999999999716e+01
5.800000000000000000e+02,9.017000000000000171e+01
5.810000000000000000e+02,9.110999999999999943e+01
