index,close
3.510000000000000000e+02,9.464000000000000057e+01
3.520000000000000000e+02,9.325000000000000000e+01
3.530000000000000000e+02,9.587999999999999545e+01
3.540000000000000000e+02,9.592000000000000171e+01
3.550000000000000000e+02,9.643999999999999773e+01
3.560000000000000000e+02,9.687000000000000455e+01
3.570000000000000000e+02,9.815999999999999659e+01
3.580000000000000000e+02,9.751999999999999602e+01
3.590000000000000000e+02,1.002099999999999937e+02
3.600000000000000000e+02,1.018299999999999983e+02
3.610000000000000000e+02,1.007000000000000028e+02
3.620000000000000000e+02,1.008900000000000006e+02
3.630000000000000000e+02,1.011899999999999977e+02
3.640000000000000000e+02,1.005000000000000000e+02
3.650000000000000000e+02,1.010199970000000036e+02
3.660000000000000000e+02,1.019399999999999977e+02
3.670000000000000000e+02,1.015999999999999943e+02
3.680000000000000000e+02,1.008599999999999994e+02
3.690000000000000000e+02,9.923000000000000398e+01
3.700000000000000000e+02,1.000999979999999994e+02
3.710000000000000000e+02,1.004099999999999966e+02
3.720000000000000000e+02,1.001700000000000017e+02
3.730000000000000000e+02,1.004200000000000017e+02
3.740000000000000000e+02,1.006700000000000017e+02
3.750000000000000000e+02,1.005999999999999943e+02
3.760000000000000000e+02,1.009000000000000057e+02
3.770000000000000000e+02,9.959000000000000341e+01
3.780000000000000000e+02,1.003900000000000006e+02
3.790000000000000000e+02,1.008100000000000023e+02
3.800000000000000000e+02,1.015600000000000023e+02
3.810000000000000000e+02,1.032800000000000011e+02
3.820000000000000000e+02,1.044000000000000057e+02
3.830000000000000000e+02,1.037900000000000063e+02
3.840000000000000000e+02,1.032800000000000011e+02
3.850000000000000000e+02,1.047500000000000000e+02
3.860000000000000000e+02,1.049699999999999989e+02
3.870000000000000000e+02,1.038199999999999932e+02
3.880000000000000000e+02,1.033900000000000006e+02
3.890000000000000000e+02,1.045600000000000023e+02
3.900000000000000000e+02,1.048499999999999943e+02
3.910000000000000000e+02,1.045400000000000063e+02
3.920000000000000000e+02,1.034099999999999966e+02
