index,close
4.270000000000000000e+02,1.377800000000000011e+02
4.280000000000000000e+02,1.396299999999999955e+02
4.290000000000000000e+02,1.366799900000000036e+02
4.300000000000000000e+02,1.338600000000000136e+02
4.310000000000000000e+02,1.336699999999999875e+02
4.320000000000000000e+02,1.342800000000000011e+02
4.330000000000000000e+02,1.302199999999999989e+02
4.340000000000000000e+02,1.270699999999999932e+02
4.350000000000000000e+02,1.269200000000000017e+02
4.360000000000000000e+02,1.256899999999999977e+02
4.370000000000000000e+02,1.285700099999999964e+02
4.380000000000000000e+02,1.320599980000000073e+02
4.390000000000000000e+02,1.338400000000000034e+02
4.400000000000000000e+02,1.344900100000000123e+02
4.410000000000000000e+02,1.343700000000000045e+02
4.420000000000000000e+02,1.381399999999999864e+02
4.430000000000000000e+02,1.379699999999999989e+02
4.440000000000000000e+02,1.395800000000000125e+02
4.450000000000000000e+02,1.392800000000000011e+02
4.460000000000000000e+02,1.401999999999999886e+02
4.470000000000000000e+02,1.378700000000000045e+02
4.480000000000000000e+02,1.405800000000000125e+02
4.490000000000000000e+02,1.440000000000000000e+02
4.500000000000000000e+02,1.419299900000000036e+02
4.510000000000000000e+02,1.411899999999999977e+02
4.520000000000000000e+02,1.409099999999999966e+02
4.530000000000000000e+02,1.390000000000000000e+02
4.540000000000000000e+02,1.376699999999999875e+02
4.550000000000000000e+02,1.364600100000000111e+02
4.560000000000000000e+02,1.330099945000000048e+02
4.570000000000000000e+02,1.331899999999999977e+02
4.580000000000000000e+02,1.345099899999999877e+02
4.590000000000000000e+02,1.346000099999999975e+02
4.600000000000000000e+02,1.361000099999999975e+02
4.610000000000000000e+02,1.358300000000000125e+02
4.620000000000000000e+02,1.355399899999999889e+02
4.630000000000000000e+02,1.344199999999999875e+02
4.640000000000000000e+02,1.343400000000000034e+02
4.650000000000000000e+02,1.334299900000000036e+02
4.660000000000000000e+02,1.356899999999999977e+02
4.670000000000000000e+02,1.364299900000000036e+02
4.680000000000000000e+02,1.374099999999999966e+02
4.690000000000000000e+02,1.370000000000000000e+02
4.700000000000000000e+02,1.374699999999999989e+02
4.710000000000000000e+02,1.419499999999999886e+02
4.720000000000000000e+02,1.434299900000000036e+02
4.730000000000000000e+02,1.422299999999999898e+02
4.740000000000000000e+02,1.447199999999999989e+02
4.750000000000000000e+02,1.473600000000000136e+02
4.760000000000000000e+02,1.525700099999999964e+02
4.770000000000000000e+02,1.526000099999999975e+02
4.780000000000000000e+02,1.524499999999999886e+02
4.790000000000000000e+02,1.514399999999999977e+02
