index,close
3.240000000000000000e+02,2.071499900000000025e+02
3.250000000000000000e+02,2.130700070000000039e+02
3.260000000000000000e+02,2.142400100000000123e+02
3.270000000000000000e+02,2.124900100000000123e+02
3.280000000000000000e+02,2.166699999999999875e+02
3.290000000000000000e+02,2.142899899999999889e+02
3.300000000000000000e+02,2.096799900000000036e+02
3.310000000000000000e+02,2.074900100000000123e+02
3.320000000000000000e+02,2.081399999999999864e+02
3.330000000000000000e+02,2.090700070000000039e+02
3.340000000000000000e+02,2.132500000000000000e+02
3.350000000000000000e+02,2.141000099999999975e+02
3.360000000000000000e+02,2.106200000000000045e+02
3.370000000000000000e+02,2.167500000000000000e+02
3.380000000000000000e+02,2.202700000000000102e+02
3.390000000000000000e+02,2.215500000000000114e+02
3.400000000000000000e+02,2.263400000000000034e+02
3.410000000000000000e+02,2.278200099999999964e+02
3.420000000000000000e+02,2.286799900000000036e+02
3.430000000000000000e+02,2.329799999999999898e+02
3.440000000000000000e+02,2.275700099999999964e+02
3.450000000000000000e+02,2.305399899999999889e+02
3.460000000000000000e+02,2.343999900000000025e+02
3.470000000000000000e+02,2.348200099999999964e+02
3.480000000000000000e+02,2.288799999999999955e+02
3.490000000000000000e+02,2.241799900000000036e+02
3.500000000000000000e+02,2.243100000000000023e+02
3.510000000000000000e+02,2.239600100000000111e+02
3.520000000000000000e+02,2.250099945000000048e+02
3.530000000000000000e+02,2.185399899999999889e+02
3.540000000000000000e+02,2.174900100000000123e+02
3.550000000000000000e+02,2.179600100000000111e+02
3.560000000000000000e+02,2.182400100000000123e+02
3.570000000000000000e+02,2.188000000000000114e+02
3.580000000000000000e+02,2.220800020000000075e+02
3.590000000000000000e+02,2.183600000000000136e+02
3.600000000000000000e+02,2.198600000000000136e+02
3.610000000000000000e+02,2.092700000000000102e+02
3.620000000000000000e+02,2.072299999999999898e+02
3.630000000000000000e+02,2.098200099999999964e+02
3.640000000000000000e+02,2.133100000000000023e+02
3.650000000000000000e+02,2.162400100000000123e+02
3.660000000000000000e+02,2.175300000000000011e+02
3.670000000000000000e+02,2.212700000000000102e+02
3.680000000000000000e+02,2.217199999999999989e+02
3.690000000000000000e+02,2.247199999999999989e+02
3.700000000000000000e+02,2.260500030000000038e+02
3.710000000000000000e+02,2.258899999999999864e+02
3.720000000000000000e+02,2.265099899999999877e+02
3.730000000000000000e+02,2.263999900000000025e+02
3.740000000000000000e+02,2.245300000000000011e+02
3.750000000000000000e+02,2.268400000000000034e+02
3.760000000000000000e+02,2.271799900000000036e+02
3.770000000000000000e+02,2.280299990000000037e+02
3.780000000000000000e+02,2.264900100000000123e+02
3.790000000000000000e+02,2.297899899999999889e+02
3.800000000000000000e+02,2.290000000000000000e+02
3.810000000000000000e+02,2.227700000000000102e+02
3.820000000000000000e+02,2.208500099999999975e+02
3.830000000000000000e+02,2.223799999999999955e+02
3.840000000000000000e+02,2.208200099999999964e+02
3.850000000000000000e+02,2.209099999999999966e+02
3.860000000000000000e+02,2.201100000000000136e+02
3.870000000000000000e+02,2.226599999999999966e+02
3.880000000000000000e+02,2.227700000000000102e+02
3.890000000000000000e+02,2.225000000000000000e+02
3.900000000000000000e+02,2.163200099999999964e+02
3.910000000000000000e+02,2.167899899999999889e+02
3.920000000000000000e+02,2.206899999999999977e+02
3.930000000000000000e+02,2.288700000000000045e+02
3.940000000000000000e+02,2.281999999999999886e+02
3.950000000000000000e+02,2.264699999999999989e+02
3.960000000000000000e+02,2.273700000000000045e+02
3.970000000000000000e+02,2.263700000000000045e+02
3.980000000000000000e+02,2.275200000000000102e+02
3.990000000000000000e+02,2.277899899999999889e+02
4.000000000000000000e+02,2.330000000000000000e+02
4.010000000000000000e+02,2.262100100000000111e+02
