index,close
2.010000000000000000e+02,7.576999999999999602e+01
2.020000000000000000e+02,7.195999999999999375e+01
2.030000000000000000e+02,6.946999999999999886e+01
2.040000000000000000e+02,7.102999900000000366e+01
2.050000000000000000e+02,7.093000000000000682e+01
2.060000000000000000e+02,6.967000000000000171e+01
2.070000000000000000e+02,7.040999999999999659e+01
2.080000000000000000e+02,7.048000000000000398e+01
2.090000000000000000e+02,7.035999999999999943e+01
2.100000000000000000e+02,7.059999999999999432e+01
2.110000000000000000e+02,7.092000000000000171e+01
2.120000000000000000e+02,7.110999999999999943e+01
2.130000000000000000e+02,7.075000000000000000e+01
2.140000000000000000e+02,6.945000000000000284e+01
2.150000000000000000e+02,7.048000000000000398e+01
2.160000000000000000e+02,6.959999999999999432e+01
2.170000000000000000e+02,7.218999999999999773e+01
2.180000000000000000e+02,7.187000000000000455e+01
2.190000000000000000e+02,7.293999999999999773e+01
2.200000000000000000e+02,7.284999999999999432e+01
2.210000000000000000e+02,7.448000000000000398e+01
2.220000000000000000e+02,7.454999999999999716e+01
2.230000000000000000e+02,7.446999999999999886e+01
2.240000000000000000e+02,7.415000000000000568e+01
2.250000000000000000e+02,7.482999999999999829e+01
2.260000000000000000e+02,7.529000000000000625e+01
2.270000000000000000e+02,7.890999999999999659e+01
2.280000000000000000e+02,7.759999999999999432e+01
2.290000000000000000e+02,7.718999999999999773e+01
2.300000000000000000e+02,7.687999999999999545e+01
2.310000000000000000e+02,7.708000199999999325e+01
2.320000000000000000e+02,7.829999999999999716e+01
2.330000000000000000e+02,7.756000000000000227e+01
2.340000000000000000e+02,7.779000000000000625e+01
2.350000000000000000e+02,7.768999999999999773e+01
2.360000000000000000e+02,7.759000000000000341e+01
2.370000000000000000e+02,7.840999999999999659e+01
2.380000000000000000e+02,7.893000000000000682e+01
2.390000000000000000e+02,7.995000000000000284e+01
2.400000000000000000e+02,8.100000000000000000e+01
2.410000000000000000e+02,8.093999999999999773e+01
2.420000000000000000e+02,8.095000000000000284e+01
2.430000000000000000e+02,8.220000000000000284e+01
2.440000000000000000e+02,8.273000000000000398e+01
2.450000000000000000e+02,8.268999999999999773e+01
2.460000000000000000e+02,8.270000000000000284e+01
2.470000000000000000e+02,8.284000000000000341e+01
2.480000000000000000e+02,8.412000000000000455e+01
2.490000000000000000e+02,8.423999999999999488e+01
2.500000000000000000e+02,8.405000300000000379e+01
2.510000000000000000e+02,8.410999999999999943e+01
2.520000000000000000e+02,8.478000000000000114e+01
2.530000000000000000e+02,8.420999999999999375e+01
2.540000000000000000e+02,8.373999999999999488e+01
2.550000000000000000e+02,8.395000000000000284e+01
2.560000000000000000e+02,8.409999799999999937e+01
2.570000000000000000e+02,8.510999999999999943e+01
2.580000000000000000e+02,8.584999999999999432e+01
2.590000000000000000e+02,8.518999999999999773e+01
2.600000000000000000e+02,8.487999999999999545e+01
